created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sun Dec 24 11:39:10 +0000 2023;1738887032506904948;"Betul nih! kita harus pilih pemimpin yang bakal nerusin program baik di pemimpin selanjutnya. Nah orang itu Ganjar Mahfud! Maju terus pak  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarmahfud2024 #lanjutgan #bansos https://t.co/rjoWmg3mAI";0;0;0;0;in;1717748201481183232;1738887032506904948;Andijayapu65624;https://twitter.com/Andijayapu65624/status/1738887032506904948
Sun Dec 24 11:32:42 +0000 2023;1738885408291991644;"Samsul oh Samsul... ngontrol emosi aja belum mampu, sok tampil pinter &amp  intelek, eh tau2nya malah jeblok. Rakyat ga suka 🤣MK🤣MK🤣MK🤣  #MahfudLebihBaik #SatSetLebihBaik #MahfudJuara https://t.co/wYqrbGXj5J";0;5;33;91;in;1416006621545734145;1738885408291991644;Candra4smara;https://twitter.com/Candra4smara/status/1738885408291991644
Sun Dec 24 11:32:21 +0000 2023;1738885319930663216;"Kartu yang paling ditunggu kehadirannya, KTP Sakti. Pasti bakal jadi mudah segalanya, emang top deh Ganjar Mahfud Sat Set  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarmahfud #ktpsakti #ktpsaktiganjarmahfud #ganjarmahfudmenang #ganjarmahfud2024 https://t.co/HxRfOCults";0;0;0;0;in;1717472343512297472;1738885319930663216;MuhammadSi7589;https://twitter.com/MuhammadSi7589/status/1738885319930663216
Sun Dec 24 11:05:32 +0000 2023;1738878571563848105;"𝙆𝘼𝙎𝙄𝙃 𝙙𝙖𝙣 𝘿𝘼𝙈𝘼𝙄 𝙞𝙩𝙪 𝙢𝙚𝙣𝙮𝙖𝙩𝙪𝙠𝙖𝙣 𝙂𝘼𝙉𝙅𝘼𝙍 𝙙𝙖𝙣 𝙈𝘼𝙃𝙁𝙐𝘿 𝙞𝙩𝙪 𝙃𝙖𝙧𝙖𝙥𝙖𝙣.  𝙎𝙚𝙢𝙖𝙣𝙜𝙖𝙩 𝙙𝙧𝙞𝙫𝙚𝙧 𝙊𝙣𝙡𝙞𝙣𝙚 𝙨𝙚𝙄𝙣𝙙𝙤𝙣𝙚𝙨𝙞𝙖🤟  #GasssGanjarMahfud  #GasssGanjarMahfud  #ganjarnusantara  #MahfudLebihBaik https://t.co/Upu1LnW9O6";0;1;5;9;in;1258268099272257536;1738878571563848105;TjakiBoeri;https://twitter.com/TjakiBoeri/status/1738878571563848105
Sun Dec 24 11:01:21 +0000 2023;1738877515521995044;"Wah keren sekali memang Ganjar Mahfud, menampung aspirasi rakyat. Bisa dilihat dari visi misi mereka kali ini, top memang!! Satset  #satset #mahfudjuara #mahfudlebihbaik #SatSetLebihBaik #GanjarMahfud2024  #GanjarSikatKorupsi #LanjutGANsemuakerja #pasTIGAnjar #aspirasirakyat https://t.co/ADi8AOTq0l";0;0;0;0;in;1696441097835401217;1738877515521995044;agneswjy1;https://twitter.com/agneswjy1/status/1738877515521995044
Sun Dec 24 11:00:34 +0000 2023;1738877319081766938;"Pilih pemimpin yang jelas pengalamannya seperti pak Mahfud, masih ga yakin?? di debat saja sudah terlihat jelas pak mahfud mvp  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfud2024 https://t.co/LN6tbq1Dbj";0;0;0;0;in;1563020594689388545;1738877319081766938;rizky_noviardi;https://twitter.com/rizky_noviardi/status/1738877319081766938
Sun Dec 24 10:40:00 +0000 2023;1738872142937325793;"Pak Mahfud selain handal di bidang Hukum ternyata beliau juga jago di Bidang agama islam  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #mahfudmd https://t.co/PR9FNU8pjp";0;0;0;0;in;1717756479175049217;1738872142937325793;PutriAurel78;https://twitter.com/PutriAurel78/status/1738872142937325793
Sun Dec 24 10:38:30 +0000 2023;1738871768708993329;"Namanya juga pak Mahfud, ditantang tak pernah takut. Kelas pakkk!!🙌🙌  #satset #pastilebihbaik #ganjarpranowo #mahfudmd #mahfudlebihbaik #SatSetLebihBaik https://t.co/1eOSGe2ZG3";0;0;0;0;in;1705131255929729024;1738871768708993329;kayllasyif32254;https://twitter.com/kayllasyif32254/status/1738871768708993329
Sun Dec 24 10:30:23 +0000 2023;1738869723167961428;"Dimana lagi mau cari calon pemimpin seperti pak ganjar-mahfud gini👍👍  #satset #PastiLebihBaik #Ganjarpranowo #MahfudMD  #MahfudLebihBaik #SatSetLebihBaik https://t.co/dB5iowTCyE";0;0;0;0;in;1706236433324019712;1738869723167961428;kevinlevin68393;https://twitter.com/kevinlevin68393/status/1738869723167961428
Sun Dec 24 10:26:15 +0000 2023;1738868684666679505;"Berpengalaman kayak gini dah pasti ga ada lawan lah pak Mahfud MD, yang lain mana maenn!!👌👌  #ganjarmahfud2024 #ganjarpranowo #mahfudmd #satset #pastilebihbaik #mahfudlebihbaik #SatSetLebihBaik https://t.co/R3nBYMaK4W";0;0;0;0;in;1691652581188374528;1738868684666679505;indranasutionn1;https://twitter.com/indranasutionn1/status/1738868684666679505
Sun Dec 24 10:21:38 +0000 2023;1738867523280589003;"Wah gile, bagus nih, Bagus buat jadi pemimpin Indonesia selanjutnya! Emang deh Ganjar Mahfud pasti dengerin suara rakyat  #satset #mahfudjuara #mahfudlebihbaik #SatSetLebihBaik #GanjarMahfud2024 #GanjarMahfudSatset #LanjutGANsemuakerja #pasTIGAnjar #Bansos #ktpsakti https://t.co/nDnH79czml";0;0;0;0;in;1694978843759828993;1738867523280589003;DittoArdian;https://twitter.com/DittoArdian/status/1738867523280589003
Sun Dec 24 10:21:11 +0000 2023;1738867409912742285;"Sat set tas tes bareng pak Ganjar dan pak Mahfud, nonton debat kmrn jadi yakin bakal pilih yang manaaa  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfudPilihanRakyat #ekonomi #indonesiaemas https://t.co/IvukUkMmzG";0;0;0;0;in;1570253695396491264;1738867409912742285;shintyarsn;https://twitter.com/shintyarsn/status/1738867409912742285
Sun Dec 24 10:13:00 +0000 2023;1738865348156477668;"🎵Tabrak tabrak Mahfud koruptor pasti takut 🎵  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #mahfudmd https://t.co/B47rybqJW2";0;0;0;0;in;1704788142161874944;1738865348156477668;NaylaRahma78;https://twitter.com/NaylaRahma78/status/1738865348156477668
Sun Dec 24 10:05:19 +0000 2023;1738863415647682696;"Namanya juga pak Mahfud siapa aja ditabrak mah sama bapak ini, toppp pakk!!!  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarpranowo #mahfudmd #LanjutGANsemuakerja #LanjutGANsemuamurah #LanjutGan https://t.co/OGvat2ZPum";0;1;0;0;in;1565553295086977025;1738863415647682696;aisyahputri6628;https://twitter.com/aisyahputri6628/status/1738863415647682696
Sun Dec 24 10:04:01 +0000 2023;1738863087070171374;"Pilih yang jelas-jelas aja, udah ada pengalaman dan pendekar hukum. sat set nomor 3  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfudM3nang #GanjarBersamaRakyatRI https://t.co/2o6MKagqGJ";0;0;0;0;in;1565174473908977665;1738863087070171374;milarachas;https://twitter.com/milarachas/status/1738863087070171374
Sun Dec 24 09:56:16 +0000 2023;1738861139524792473;"Ide-ide pak Ganjar untuk kepresidenan terlihat selaras sempurna dengan strategi ekonomi pak Mahfud MD, ini baru kompak!  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfudPilihanRakyat https://t.co/C493fWRIOw";0;0;0;0;in;1564463935335440386;1738861139524792473;madeputri02;https://twitter.com/madeputri02/status/1738861139524792473
Sun Dec 24 09:54:46 +0000 2023;1738860761580249430;"sat set, tas tes udah paling topp lah ini pak ganjar-mahfud!!  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarpranowo #mahfudmd #LanjutGANsemuakerja #LanjutGANsemuamurah #LanjutGAN https://t.co/v6VyQfg3XH";0;0;0;1;in;1564835343266115584;1738860761580249430;bayufernando55;https://twitter.com/bayufernando55/status/1738860761580249430
Sun Dec 24 09:43:06 +0000 2023;1738857824984473805;"Makin panas aja nih kuping 02 rakyt menilai dengn mata sendri siapa yg terbakti,tapi bnr dengn kenyataan @mohmahfudmd yg terbaik,ga ka survei sebelh yg ga masuk akl,sory yeh pa md yg terbaik menguasai materi persoalan debat #MahfudLebihBaik  #GanjarMahfudPilihanRakyat https://t.co/RlzkrQrlNV";2;1;5;14;in;710566116553166849;1738857824984473805;veraagustian_;https://twitter.com/veraagustian_/status/1738857824984473805
Sun Dec 24 09:18:36 +0000 2023;1738851657637871625;"Pengalaman yg luar biasa udah pasti pak ganjar-mahfud di saat debat gagasan nya yg berisi👍👍  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarpranowo #mahfudmd #LanjutGANsemuakerja #LanjutGANsemuamurah #LanjutGAN https://t.co/LkcnD6ePkO";0;0;0;0;in;1562740722675027968;1738851657637871625;FerdinalAdam;https://twitter.com/FerdinalAdam/status/1738851657637871625
Sun Dec 24 08:57:16 +0000 2023;1738846288698069432;"Wah suka nih sama program ini, palagi bentar lagi lulus kuliah. NEED BANGET LOKER!! Emang deh Ganjar Mahfud paling top sebagai pilihan Sat Set  #Nganggur #lapangankerja #GanjarSikatKorupsi  #Ganjarmahfud2024 #Pilih3GanjarMahfud #indonesia #SatSet #PastiLebihBaik #MahfudLebihBaik https://t.co/2VLsO962d7";0;0;0;0;in;1693843311306706945;1738846288698069432;JoevancaRan;https://twitter.com/JoevancaRan/status/1738846288698069432
Sun Dec 24 08:56:54 +0000 2023;1738846196998049905;"@Urrangawak @ArsjadRasjid @NgkongRoses @Miduk17 @ch_chotimah2 @__AnakKolong @03__nakula @AntoniusCDN @seruanhl @BiLLRaY2019 @denni_sauya Keren emang #MahfudLebihBaik";0;0;0;0;in;1411227935613222915;1738809795111719105;Yulia_NS79;https://twitter.com/Yulia_NS79/status/1738846196998049905
Sun Dec 24 08:56:12 +0000 2023;1738846020229111989;"Bagi yg mulai mudik natalan 2023 dan tahun baru 2024, hati hati di jalan ya, jaga kondisi badan, pastikan istirahat sejenak ketika badan letih, jika ada kendala kunjungi posko simpatik 3. Semoga selamat sampai tujuan! #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik https://t.co/n3Vxe3KWey";0;0;1;1;in;38112151;1738846020229111989;ariefrasyad;https://twitter.com/ariefrasyad/status/1738846020229111989
Sun Dec 24 08:56:00 +0000 2023;1738845972669886901;"Pak mahfud ga ada lawan, yang lain semakin ketinggalan!✌️  #GanjarMahfud2024 #MahfudLebihBaik #ganjarpranowo #mahfudmd #LanjutGANsemuakerja #LanjutGANsemuamurah #LanjutGAN https://t.co/DHylmYybUU";0;0;0;0;in;1561612507344941056;1738845972669886901;imnulonwme22;https://twitter.com/imnulonwme22/status/1738845972669886901
Sun Dec 24 08:55:22 +0000 2023;1738845812069921085;"Spesifikasinya terlampir ygy . ❤‍🔥 Kuy aah  Cetak 1000 pcs dapet diskon upto 45% .  #JENNIE #WHUMUN #JoshuaVsWallin #INDvAUS #eventothier #DebatCawapres  #GibranMembuktikan #PrabowoGibran2024 #MahfudLebihBaik #GanjarMahfud2024 #AniesMuhaimin2024 #CakIminMenangDebat https://t.co/qbcr6B4Owq";0;0;0;0;in;330749233;1738845804763488508;fista_ita;https://twitter.com/fista_ita/status/1738845812069921085
Sun Dec 24 08:52:00 +0000 2023;1738844963805262302;"Masih kebayang bayang Pak Mahfud bilang mundur wir koruptor 🤣🤣  Tapi setuju Pak, koruptor harus kita basmi karena cuma jadi dia2 doang yang kaya  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #mahfudmd https://t.co/qyab5L3wbG";0;0;0;0;in;1704720760936497152;1738844963805262302;NauraSabila78;https://twitter.com/NauraSabila78/status/1738844963805262302
Sun Dec 24 08:44:37 +0000 2023;1738843108794888346;"Pak Mahfud MVP dalam debat Cawapres nih bos #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/POAmi4Xfnj";0;0;0;0;in;3177543188;1738843108794888346;ainnurull2909;https://twitter.com/ainnurull2909/status/1738843108794888346
Sun Dec 24 08:43:14 +0000 2023;1738842760357245306;"Ratusan buruh di Purwakarta dukung Ganjar-Mahfud #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/n2lE7zc6FD";0;0;0;0;in;1356861275725123584;1738842760357245306;bangunidn;https://twitter.com/bangunidn/status/1738842760357245306
Sun Dec 24 08:42:19 +0000 2023;1738842526742954037;"Jangan main-main sama pengalaman dan undang-undang yang pak Mahfud kuasai. sat set maju terus  #DebatCawapres #anime #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfud2024 https://t.co/tYPvZqAlkq";0;0;0;0;in;1562684838569996289;1738842526742954037;raihanxm;https://twitter.com/raihanxm/status/1738842526742954037
Sun Dec 24 08:42:08 +0000 2023;1738842481624789276;"Ulama dan Kiai Kab. Jember satukan suara untuk Ganjar-Mahfud #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/lwVPD8fKJn";0;0;0;0;in;3177543188;1738842481624789276;ainnurull2909;https://twitter.com/ainnurull2909/status/1738842481624789276
Sun Dec 24 08:40:59 +0000 2023;1738842192708595805;"Aktivis perempuan 98 kompak satu suara mendukung Ganjar-Mahfud #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/tRZtKMLbZd";0;0;0;0;in;1356861275725123584;1738842192708595805;bangunidn;https://twitter.com/bangunidn/status/1738842192708595805
Sun Dec 24 08:39:50 +0000 2023;1738841904585068898;"Ratusan buruh di Purwakarta dukung Ganjar-Mahfud #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/79a0M166Pf";0;0;0;0;in;3177543188;1738841904585068898;ainnurull2909;https://twitter.com/ainnurull2909/status/1738841904585068898
Sun Dec 24 08:38:10 +0000 2023;1738841484106064045;"Ganjar Mahfud memajukan 21 program unggulan dari 120 program. Budget utk 21 program unggulan yaitu sbsr Rp 500 T per tahun. Bandingkan dgn program makan gratis dr paslon 02 Wowo Samsul Rp 450T hanya utk 1 program? hmm  #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik https://t.co/StqKBrXoaZ";0;0;6;12;in;38112151;1738841484106064045;ariefrasyad;https://twitter.com/ariefrasyad/status/1738841484106064045
Sun Dec 24 08:37:44 +0000 2023;1738841373523251464;"Aktivis perempuan 98 kompak satu suara mendukung Ganjar-Mahfud #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/G96dCtJS4X";0;0;0;0;in;3177543188;1738841373523251464;ainnurull2909;https://twitter.com/ainnurull2909/status/1738841373523251464
Sun Dec 24 08:36:37 +0000 2023;1738841094069408001;"Ini dia 21 program unggulan Ganjar-Mahfud untuk Rakyat Indonesia #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/rfxUP0h3rP";0;0;0;0;in;1356861275725123584;1738841094069408001;bangunidn;https://twitter.com/bangunidn/status/1738841094069408001
Sun Dec 24 08:35:26 +0000 2023;1738840797385306316;"Ini dia 21 program unggulan Ganjar-Mahfud untuk Rakyat Indonesia #Ganjarpranowo #GanjarPranowo2024 #MahfudLebihBaik #MahfudJuara #MahfudLebihBaik3 #Satset3 https://t.co/5ZKPHh0SXI";0;0;0;0;in;3177543188;1738840797385306316;ainnurull2909;https://twitter.com/ainnurull2909/status/1738840797385306316
Sun Dec 24 08:29:00 +0000 2023;1738839175812768010;"Yang berisi itu biasanya gak berisik. #MahfudLebihBaik";0;0;0;0;in;147100377;1738839175812768010;AwasAdaBOMB;https://twitter.com/AwasAdaBOMB/status/1738839175812768010
Sun Dec 24 08:06:54 +0000 2023;1738833616141172846;"Cari pemimpin yang merakyat, pasti jawabannya Ganjar Mahfud dong. Top emang nih pasangan yang serap aspirasi rakyat dan bijaksana!!  #SatSet  #mahfudjuara #mahfudlebihbaik #SatSetLebihBaik #GanjarMahfud2024 #GanjarMahfudSatset #GanjarSikatKorupsi #LanjutGANsemuamurah #pasTIGAnjar https://t.co/znBmPbIweP";0;0;0;0;in;1691649891465134080;1738833616141172846;Nharyanti15;https://twitter.com/Nharyanti15/status/1738833616141172846
Sun Dec 24 07:32:50 +0000 2023;1738825041368981819;"Apa itu takut?? pengalam udah ada, pendekar hukum jg. Pak Mahfud hebat banget pas debat kmrn. sat set polll   #SatSet #PastiLebihBaik #MahfudLebihBaik #GanjarMahfudSatset #DebatCawapres   es ge i e https://t.co/hLTGMJxcKp";0;0;0;0;in;1561987872403918848;1738825041368981819;syaillakim;https://twitter.com/syaillakim/status/1738825041368981819
Sun Dec 24 07:24:03 +0000 2023;1738822833189568805;"Demi Indonesia emas 2045, pak ganjar-mahfud sat set tas tes untuk perubahan Indonesia.  #GanjarMahfud2024 #SatSetLebihBaik #ganjarpranowo #MahfudLebihBaik #mahfudmd #GanjarSikatKorupsi #LanjutGANsemuakerja #LanjutGANsemuamurah https://t.co/12u63qDWVm";0;0;0;0;in;1560468165431541762;1738822833189568805;ulanns1111;https://twitter.com/ulanns1111/status/1738822833189568805
Sun Dec 24 07:03:03 +0000 2023;1738817548064530573;"Yess... Cawapresku memang Joss. 🕺🕺  2024, No 3 Ganjar-Mahfud pilihan tepat. Menangkeun..💪💪  #MahfudJuara #MahfudLebihBaik #SatSetLebihBaik https://t.co/MT0g26mkyu";0;2;15;52;in;1416006621545734145;1738817548064530573;Candra4smara;https://twitter.com/Candra4smara/status/1738817548064530573
Sun Dec 24 06:54:19 +0000 2023;1738815349280415983;"Ini baru Capres &amp  Cawapres gue yang Hebat, Top &amp  Juara! Yang lain? Munduuuuuuur wirrr  #satset #pastilebihbaik #mahfudlebihbaik #satsetlebihbaik #ganjarpranowo #mahfudmd #debatcawapres Mandi Paman Gembul Desta Bali Malming Cak Imin BPJS https://t.co/W7fkQbHARw";0;0;0;1;in;1721841887932477440;1738815349280415983;farahayuu_;https://twitter.com/farahayuu_/status/1738815349280415983
Sun Dec 24 06:52:00 +0000 2023;1738814764745363631;"Kalo bangun infrastruktur jangan cuma fokus sama bangunannya aja, tapi juga harus awasi regulasinya! Pak Mahfud emang hebat!  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #mahfudmd https://t.co/RkRtPiRdOc";0;0;0;0;in;1701810524919578624;1738814764745363631;Sheilaayuni78;https://twitter.com/Sheilaayuni78/status/1738814764745363631
Sun Dec 24 06:22:27 +0000 2023;1738807330500964571;"Belimbing sayur jawab pertanyaan ngasal dan ngawur aja tetep dimata pendukungnya paling juara dan paling sempurna tanpa cacat cela, emang boleh ya se-ngehe' ini? @budimandjatmiko @adearmando61  @andre_rosiade  @Fahrihamzah   #MahfudLebihBaik https://t.co/2qfp5ofXYY";0;0;0;0;in;203856445;1738807330500964571;ewin_roxi;https://twitter.com/ewin_roxi/status/1738807330500964571
Sun Dec 24 06:13:17 +0000 2023;1738805023046594578;"Kei O Phi Ai 3  #MahfudLebihBaik #GanjarUntukSemua  Kopi Panas Pagiii Es Ge I Ei SGIE Buzzer jennie Bali Hilirisasi Gereja Paman Gembul Si Gemoy itu Emosian Bisseck Samsul LGBT Batu Pagi   #GanjarMahfud2024  #GanjarMahfudSatset  #GanjarMahfudM3nang https://t.co/FlYZ4h8Ovk";0;0;0;0;in;1418647884;1738805023046594578;WargaBangsa;https://twitter.com/WargaBangsa/status/1738805023046594578
Sun Dec 24 06:12:57 +0000 2023;1738804937658949887;"Hati-hati koruptor nanti di tabrak sama pak Mahfud, pak Mahfud emang hebat banget kalo ngurusin para koruptor sat set betul  #SatSet #PastiLebihBaik #DebatCawapres #MahfudJuara  #MahfudLebihBaik #ganjarmahfud2024 https://t.co/MQac4IyXDj";0;0;0;0;in;1560191205967003648;1738804937658949887;thioprtm;https://twitter.com/thioprtm/status/1738804937658949887
Sun Dec 24 06:03:00 +0000 2023;1738802433873367179;"Tabrak-tabrak Mahfud, koruptor minggir dulu wir karena kaliam mau diusir!  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #menujuindonesiaunggul #mahfudmd https://t.co/MfDjvGVb6Y";0;0;0;0;in;1698546558500061184;1738802433873367179;ilhamputraa78;https://twitter.com/ilhamputraa78/status/1738802433873367179
Sun Dec 24 06:00:00 +0000 2023;1738801679720464659;"Jangan biarin koruptor semakin merajalela! Karena udah saatnya kekayaan masyarakat Indonesia jadi merata!  Mahfud  #DebatCawapres #SatSet #PastiLebihBaik #MahfudLebihBaik #SatSetLebihBaik #menujuindonesiaunggul https://t.co/bswYHLTVb3";0;0;0;0;in;1696433185947836417;1738801679720464659;debbysmnjtk;https://twitter.com/debbysmnjtk/status/1738801679720464659
