created_at;id_str;full_text;quote_count;reply_count;retweet_count;favorite_count;lang;user_id_str;conversation_id_str;username;tweet_url
Sat Dec 16 10:24:05 +0000 2023;1735969037409227168;"Kubu Tim Nasional (Timnas) Pemenangan Anies Baswedan-Muhaimin Iskandar (AMIN) meyakini calon wakil presiden (cawapres) Muhaimin Iskandar (Cak Imin) ba... https://t.co/hapZzVAU8T";0;0;0;0;in;46693036;1735969037409227168;inilahdotcom;https://twitter.com/inilahdotcom/status/1735969037409227168
Sat Dec 16 09:51:28 +0000 2023;1735960828229374267;"Cawapres Paslon nomor urut 1, Muhaimin Iskandar menemui Aliansi Ikatan Tausiah Muqimin Indonesia (ITMI) di Madinah, Arab Saudi.  #cawapres2024 #muhaiminiskandar https://t.co/rUG22EVrmf";0;0;0;0;in;1698580133068865536;1735960828229374267;heralddotID;https://twitter.com/heralddotID/status/1735960828229374267
Sat Dec 16 06:19:15 +0000 2023;1735907419757388042;"Jumat depan (22/12/2023), giliran para Cawapres, Muhaimin Iskandar, Gibran Rakabuming Raka, dan Mahfud MD bersiap menjalani debat. Publik pun tak sabar melihat aksi mereka nanti. https://t.co/xteqoBKOD9";0;1;0;1;in;1474011848118657029;1735907419757388042;_rakyatmerdeka;https://twitter.com/_rakyatmerdeka/status/1735907419757388042
Sat Dec 16 04:22:11 +0000 2023;1735877959897194996;"KPU RI telah menerima pendaftaran tiga bakal pasangan capres-cawapres, yakni Anies Baswedan-Muhaimin Iskandar, Ganjar Pranowo-Mahfud MD, dan Prabowo Subianto-Gibran Rakabuming Raka  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;0;0;0;in;246449701;1735877880352284850;HeryWP;https://twitter.com/HeryWP/status/1735877959897194996
Sat Dec 16 04:16:34 +0000 2023;1735876548983685244;"Capres ANIES BASWEDAN  Cawapres MUHAIMIN ISKANDAR  Singkatan AMIN  Nomor Urut NO 1  Partai Pendukung PKS PKB NASDEM UMMAT  Slogan PERUBAHAN  * 14 Februari 2024 Coblos No 1 Anies Baswedan-Muhaimin Iskandar.   Wakanda No More Indonesia Forever! https://t.co/MTqhzRBDx8";0;1;14;20;in;1473951054744068100;1735876548983685244;Onl1Jb;https://twitter.com/Onl1Jb/status/1735876548983685244
Sat Dec 16 04:00:00 +0000 2023;1735872378087903429;"Anies Baswedan, menyebut pasangannya Muhaimin Iskandar (Cak Imin) siap menghadapi debat cawapres. Anies menilai Cak Imin sangat mumpuni untuk menghadapi debat di KPU pada Jumat (22/12). https://t.co/MwNRAeovev";0;2;4;18;in;69183155;1735872378087903429;detikcom;https://twitter.com/detikcom/status/1735872378087903429
Sat Dec 16 01:08:15 +0000 2023;1735829154095124683;"Anies Yakin Cak Imin Siap Debat Cawapres: Berpengalaman-Mumpuni  Calon Presiden Nomor Urut 1, Anies Baswedan, menyebut pasangannya Muhaimin Iskandar (Cak Imin) siap menghadapi debat cawapres.   &gt &gt  https://t.co/IFul7dvYTs  #20detik";0;4;0;24;in;69183155;1735829154095124683;detikcom;https://twitter.com/detikcom/status/1735829154095124683
Sat Dec 16 00:11:56 +0000 2023;1735814983798403331;"Kiri :  Ustadz Abdul Somad pendukung 01 capres Anies Baswedan &amp  cawapres Muhaimin Iskandar...  Kanan : Gus Miftah pendukung 02 capres Prabowo Subianto &amp  cawapres Gibran Rakabuming...  🤔 https://t.co/TcqUZOWs8r";0;1;4;3;in;80559922;1735814983798403331;ferizandra;https://twitter.com/ferizandra/status/1735814983798403331
Fri Dec 15 23:42:18 +0000 2023;1735807523985461299;"@DPNAminBalad Capres dan cawapres Anies Baswedan dan Muhaimin Iskandar merupakan pasangan serasi idaman rakyat Indonesia yang takut sama AMIN minggir jauh-jauh ke negeri seberang Semoga Allah SWT memberi kemenangan mutlak pada pasangan AMIN";0;0;0;0;in;913712028446973952;1735614759352054254;Arman17680;https://twitter.com/Arman17680/status/1735807523985461299
Fri Dec 15 17:02:09 +0000 2023;1735706824546902018;"Jubir Timnas AMIN: Muhaimin Iskandar Siap Debat Cawapres 22 Desember Nanti.   Muhaimin Iskandar sudah memiliki pengalaman dalam berdialog dgn baik dan Muhaimin Iskandar juga pernah mengikuti debat di forum. #aminkanindonesia  https://t.co/NownEdoLRh @Anies_Relawan @nieke_olivia";0;0;0;0;in;1460142601449840652;1735706824546902018;Simanjunta9Nico;https://twitter.com/Simanjunta9Nico/status/1735706824546902018
Fri Dec 15 16:59:56 +0000 2023;1735706268499845563;"Debat Cawapres, Ketua Dewan Pakar Timnas AMIN Ada Surprise.   Calon wakil presiden Muhaimin Iskandar dalam debat kedua nanti akan memberikan kejutan .Pasti ada surprise. #aminkanindonesia  https://t.co/og0wy236gA @DokterTifa @ReflyHZ @nieke_olivia @Naz_lira @RikeSants @hipohan";0;0;0;0;in;1460142601449840652;1735706268499845563;Simanjunta9Nico;https://twitter.com/Simanjunta9Nico/status/1735706268499845563
Fri Dec 15 16:22:46 +0000 2023;1735696912303718856;"Ustaz Abdul Somad atau yang akrab disapa UAS resmi menyatakan mendukung pasangan capres-cawapres nomor urut 1, Anies Baswedan dan Muhaimin Iskandar atau Cak Imin di Pilpres 2024.  https://t.co/ABdCCUfA2J";0;0;0;0;in;64635651;1735696912303718856;serambinews;https://twitter.com/serambinews/status/1735696912303718856
Fri Dec 15 15:58:48 +0000 2023;1735690880223490291;"Cawapres Muhaimin Iskandar mengukuhkan Sukarelawan 1 Juta Juru Bicara Desa #YukJadiJubirAMIN  #AniesMuhaimin2024  @cakiminnow  @DPP_PKB https://t.co/lnbRgg2Jf6";0;0;1;0;in;1328937614028763137;1735690880223490291;praptonosigit93;https://twitter.com/praptonosigit93/status/1735690880223490291
Fri Dec 15 14:37:43 +0000 2023;1735670476410703880;"Jazilul Fawaid membeberkan persiapan Muhaimin Iskandar alias Cak Imin menjelang debat calon wakil presiden (cawapres) pada Jumat (22/12/2023). ~J #DebatCawapres #MuhaiminIskandar #JernihkanHarapan https://t.co/louLczo5s4";0;0;0;5;in;23343960;1735670476410703880;kompascom;https://twitter.com/kompascom/status/1735670476410703880
Fri Dec 15 14:12:28 +0000 2023;1735664124325945570;"Anies menanggapi pernyataan cawapres nomor urut 3 Mahfud MD yang menyebut Muhaimin Iskandar sebagai lawan berat dalam debat cawapres. ~J #MuhaiminIskandar #CakImin #Pemilu2024KCM   https://t.co/exy5EGRR93.";0;1;0;1;in;23343960;1735664124325945570;kompascom;https://twitter.com/kompascom/status/1735664124325945570
Fri Dec 15 13:20:47 +0000 2023;1735651115000303705;"Cawapres Gus Muhaimin Iskandar mengukuhkan Balad AMIN dan sebagai Juri Bicara sebagai penyambung lidah untuk konsolidasi visi misi AMIN #YukJadiJubirAMIN #AniesMuhaimin2024 @cakimiNOW  @DPP_PKB https://t.co/zPPgXliTT5";0;0;0;0;in;1652228118609027072;1735651115000303705;AKHMADZAEN51940;https://twitter.com/AKHMADZAEN51940/status/1735651115000303705
Fri Dec 15 12:45:46 +0000 2023;1735642304671875382;"Berikut visi misi pasangan capres-cawapres nomor urut 1 Anies Baswedan-Muhaimin Iskandar. https://t.co/3D8yRF058A";0;0;22;44;in;829366551446818816;1735642304671875382;asumsico;https://twitter.com/asumsico/status/1735642304671875382
Fri Dec 15 12:30:00 +0000 2023;1735638336868376918;"Calon wakil presiden (cawapres) nomor urut 3, Mahfud MD, menyebut Muhaimin Iskandar alias Cak Imin merupakan lawan paling berat dalam debat cawapres 2024 yang akan digelar pada Jumat (22/12/2023) mendatang.  Lalu, bagaimana dengan Gibran?🤔  #BonusDemografi #DebatCawapres";0;6;6;6;in;1664572693180747777;1735638336868376918;faktacom_;https://twitter.com/faktacom_/status/1735638336868376918
Fri Dec 15 12:01:19 +0000 2023;1735631116172943764;"Ulama kondang Ustadz Abdul Somad resmi mendukung pasangan Capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar di Pilpres 2024. Aminkan yuk  https://t.co/rhMa3Pmxlr";0;0;1;1;in;1597696614713282560;1735631116172943764;sobgan_;https://twitter.com/sobgan_/status/1735631116172943764
Fri Dec 15 11:13:35 +0000 2023;1735619106873966930;"Calon presiden nomor urut satu Anies Baswedan percaya dan meyakini calon wakil presiden Muhaimin Iskandar (Gus Imin) mampu melewati debat perdana cawapres yang akan digelar pekan depan. Menurut Anies, perjalanan karir Gus Imin mampu menjadi jawaban terbaik.  Download… https://t.co/lHCdE3pPgj";0;2;1;6;in;57261519;1735619106873966930;Metro_TV;https://twitter.com/Metro_TV/status/1735619106873966930
Fri Dec 15 11:09:24 +0000 2023;1735618053025730989;"Calon Wakil Presiden (Cawapres) nomor urut tiga Mahfud MD menyebut Cawapres nomor urut satu Muhaimin Iskandar (Gus Imin) menjadi lawan terberatnya pada debat berikutnya. Namun, dia juga tetap menghormati Cawapres nomor urut dua, Gibran Rakabuming Raka.  Download #MetroTVXtend… https://t.co/Tz7TejFHhD";1;0;1;3;in;57261519;1735618053025730989;Metro_TV;https://twitter.com/Metro_TV/status/1735618053025730989
Fri Dec 15 10:06:57 +0000 2023;1735602335546827122;"🚨Cawapres nomor urut 3, Mahfud MD (@mohmahfudmd) tidak menyangkal bahwa dirinya akan berani untuk menyanggah ataupun menyerang calon wakil presiden nomor urut 1, Muhaimin Iskandar (@cakimiNOW).   Menurutnya, hal tersebut dapat dilakukan selama masih dalam aturan debat yang telah… https://t.co/897Nh8D8eM";0;2;0;1;in;46693036;1735602335546827122;inilahdotcom;https://twitter.com/inilahdotcom/status/1735602335546827122
Fri Dec 15 10:00:01 +0000 2023;1735600590544076823;"Wakil Ketua Umum DPP PKB Jazilul Fawaid memastikan cawapres nomor urut 1 Muhaimin Iskandar alias Cak Imin siap menghadapi debat perdana. Bahkan, Jazilul mengatakan Cak Imin siap apabila jadwal debat cawapres dipercepat. (ld) #debatcapres  https://t.co/Xm6hCd3jEt.";0;1;1;3;in;124171593;1735600590544076823;tribunnews;https://twitter.com/tribunnews/status/1735600590544076823
Fri Dec 15 09:59:30 +0000 2023;1735600462978801758;"TIM Pemenangan Nasional  (Timnas) Capres-Cawapres nomor urut 1 Anies Baswedan-Muhaimin Iskandar  membangun posko-posko gerakan rakyat di level tempat pemungutan suara  (TPS) se-Indonesia.   Sumber: https://t.co/0zdfIL1ZWz";3;5;14;21;in;68930552;1735600462978801758;mediaindonesia;https://twitter.com/mediaindonesia/status/1735600462978801758
Fri Dec 15 09:51:00 +0000 2023;1735598323837591650;"Pasangan capres dan cawapres nomor urut 1 Anies Baswesan dan Muhaimin Iskandar (AMIN) telah menandatangani pakta integritas Ijtima Ulama. Anies Halalkan Segala Cara #GakJadiPilihAnies https://t.co/J6UChErNL5";0;0;0;0;in;1621264027317055488;1735598323837591650;lia75101944;https://twitter.com/lia75101944/status/1735598323837591650
Fri Dec 15 09:06:12 +0000 2023;1735587047392547125;"Pasangan capres-cawapres nomor urut 1, Anies Baswedan dan Muhaimin Iskandar atau Cak Imin, telah menandatangani pakta integritas dari Ijtima Ulama. Dengan demikian, Ijtima Ulama pun akan mendukung paslon Anies-Cak Imin di 2024.  Anies Halalkan Segala Cara  #GakJadiPilihAnies";0;0;0;0;in;1344272034994429952;1735587047392547125;eno_basuki;https://twitter.com/eno_basuki/status/1735587047392547125
Fri Dec 15 08:48:08 +0000 2023;1735582500007862481;"Ustaz Abdul Somad (UAS) memberikan dukungan kepada pasangan calon presiden calon wakil presiden (capres-cawapres) Anies Baswedan dan Muhaimin Iskandar pada Pemilihan Presiden (Pilpres) 2024.  https://t.co/yAlJcuffQ3";0;0;0;0;in;1698580133068865536;1735582500007862481;heralddotID;https://twitter.com/heralddotID/status/1735582500007862481
Fri Dec 15 07:51:52 +0000 2023;1735568339270012971;"Cawapres Nomor Urut 1 Muhaimin Iskandar menemui para pendukungnya di Arab Saudi di sela-sela menjalankan ibadah umrah. https://t.co/CEqheuTTAb";0;0;0;0;in;1643890216988712961;1735568339270012971;cnrtoday;https://twitter.com/cnrtoday/status/1735568339270012971
Fri Dec 15 07:07:59 +0000 2023;1735557299241148452;"Ulama kondang Ustaz Abdul Somad (UAS) resmi mendukung pasangan capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar di Pilpres 2024. https://t.co/vOfjGTIQjo";0;0;0;0;in;1643890216988712961;1735557299241148452;cnrtoday;https://twitter.com/cnrtoday/status/1735557299241148452
Fri Dec 15 06:30:48 +0000 2023;1735547939119108535;"PASANGAN capres-cawapres Anies Baswedan dan Muhaimin Iskandar siap  membuka kembali penyelidikan terhadap kasus dugaan pelanggaran HAM  tewasnya enam anggota laskar Front Pembela Islam (FPI)    Sumber: https://t.co/nILodSh0dO";3;3;3;11;in;68930552;1735547939119108535;mediaindonesia;https://twitter.com/mediaindonesia/status/1735547939119108535
Fri Dec 15 06:26:56 +0000 2023;1735546968041222234;"Pasangan Capres dan Cawapres Nomor Urut 1 Anies Baswedan-Muhaimin Iskandar (AMIN) telah menandatangani 13 poin pakta integritas dari Forum Ijtima Ulama.  #IDNTimesNews #GenZMemilih https://t.co/8RvuqNBFpu https://t.co/wLd6EtOrCf";0;0;0;0;in;388190238;1735546968041222234;IDNTimes;https://twitter.com/IDNTimes/status/1735546968041222234
Fri Dec 15 06:09:44 +0000 2023;1735542639460798831;"https://t.co/0KIXzPGZos – Tim Pemenangan Capres Anies Baswedan dan Cawapres Gus Muhaimin Iskandar atau AMIN di Provinsi Jambi Syarif Fasha mengungkapkan #beritaterkini #beritamemanas #capresNourut1 https://t.co/oInYUPeika";0;0;0;0;in;1719624502672568320;1735542639460798831;DewaApi24624;https://twitter.com/DewaApi24624/status/1735542639460798831
Fri Dec 15 05:56:30 +0000 2023;1735539307316920514;"Persaingan semakin ketat menjelang debat cawapres! Tim Anies Basweda-Muhaimin Iskandar menganggap Mahfud MD sebagai pesaing berat bagi Cak Imin. Tiga cawapres, Muhaimin Iskandar, Gibran Rakabuming Raka, dan Mahfud MD siap beradu gagasan. Menarik melihat respon dari Mahfud MD.";0;0;0;0;in;1666348972418674688;1735539307316920514;Septianputra121;https://twitter.com/Septianputra121/status/1735539307316920514
Fri Dec 15 02:45:00 +0000 2023;1735491114600223043;"Dinilai Jualan Palestina, Cawapres Muhaimin Iskandar Dirujak Netizen: Materi Kampanye Jelek Banget!  https://t.co/SJ3gLUozJD";0;0;0;0;in;174631261;1735491114600223043;Kilat_com;https://twitter.com/Kilat_com/status/1735491114600223043
Fri Dec 15 02:36:42 +0000 2023;1735489025572741120;"Cawapres nomor urut 1 Muhaimin Iskandar menjanjikan kemakmuran dan perlindungan lebih baik terhadap para pekerja migran Indonesia (PMI) di Arab Saudi dalam acara Temu Kebangsaan Relawan Anies-Muhaimin (AMIN) di Makkah, Arab Saudi.https://t.co/mVFP3zLUM7";0;0;0;0;in;423220305;1735489025572741120;ANTARABengkulu;https://twitter.com/ANTARABengkulu/status/1735489025572741120
Fri Dec 15 02:05:00 +0000 2023;1735481048270516685;"Mahfud MD, calon wakil presiden nomor urut 3, menyatakan bahwa Muhaimin Iskandar atau Cak Imin adalah lawan yang paling berat dalam debat cawapres.. #GanjarMahfudSatset #AniesMuhaimin2024 #prabowogibran   https://t.co/M5XR8AHMCR";0;0;0;1;in;1699615806227894272;1735481048270516685;dasfacto;https://twitter.com/dasfacto/status/1735481048270516685
Thu Dec 14 22:19:42 +0000 2023;1735424350935978012;"@NasDem @aniesbaswedan @cakimiNOW Lah, Anies Baswedan dan Muhaimin Iskandar jadi capres dan cawapres? Masa iya? Mendingan cari yang lebih kompeten lah!";0;0;0;0;in;1429000436;1724232590297890905;Geny_lee91;https://twitter.com/Geny_lee91/status/1735424350935978012
Thu Dec 14 21:21:49 +0000 2023;1735409782331486261;"Pasangan Capres-Cawapres Nomor Urut 1, Anies Baswedan-Muhaimin Iskandar, resmi didukung Ijtima Ulama, setelah pakta integritas ditandatangani  Kabar itu dibenarkan Co-Kapten Timnas Amin, Yusuf Martak. "Begitu ditandatangani pasangan Amin, otomatis saling mendukung," katanya https://t.co/oYPemJp9BN";1;2;6;13;in;1722014606712094720;1735409782331486261;herculep638;https://twitter.com/herculep638/status/1735409782331486261
Thu Dec 14 14:55:49 +0000 2023;1735312645451083890;"Pasangan capres-cawapres nomor urut 1, Anies Baswedan dan Muhaimin Iskandar akan memanfaatkan panggung debat capres-cawapres untuk menggaet undecided voters atau pemilih yang belum menentukan pilihan. &lt  #AniesMuhaimin #Pemilu2024KCM #JernihMemilih  https://t.co/GzQext5EAt";0;0;2;6;in;23343960;1735312645451083890;kompascom;https://twitter.com/kompascom/status/1735312645451083890
Thu Dec 14 14:00:25 +0000 2023;1735298701177102510;"Di ajang debat cawapres nantinya, Gibran akan berhadapan dengan dua cawapres lainnya: Muhaimin Iskandar dan Mahfud MD.  Simak berita selengkapnya soal debat capres-cawapres di 👇  https://t.co/daTIVeP3Xg";0;0;0;0;in;18129942;1735298672232108292;tempodotco;https://twitter.com/tempodotco/status/1735298701177102510
Thu Dec 14 13:59:27 +0000 2023;1735298457508946248;"Ribuan emak di Malang dikukuhkan menjadi juru bicara (jubir) pasangan calon presiden (capres) Anies Rasyid Baswedan dan calon wakil presiden (cawapres) Muhaimin Iskandar.  https://t.co/FtyGOduajI";0;0;0;2;in;1561709601783164929;1735298457508946248;scu_officiall;https://twitter.com/scu_officiall/status/1735298457508946248
Thu Dec 14 13:16:12 +0000 2023;1735287574359642616;"Calon presiden (capres) dari Koalisi Perubahan Anies Baswedan tak menampik dirinya dan cawapres Muhaimin Iskandar diaggap tak bisa berbuat banyak di P... https://t.co/yRdybttqhV";0;0;0;1;in;46693036;1735287574359642616;inilahdotcom;https://twitter.com/inilahdotcom/status/1735287574359642616
Thu Dec 14 12:06:46 +0000 2023;1735270100553666723;"https://t.co/Ph7RbGMe3H   Jelang debat cawapres pada 22 Desember 2023 mendatang, kubu Anies Baswedan-Muhaimin Iskandar (AMIN) tidak terlalu memperhitungkan cawapres nomor urut dua, Gibran Rakabuming Raka.";0;0;0;0;in;1702377197938589696;1735270100553666723;Alurinfo_Ind;https://twitter.com/Alurinfo_Ind/status/1735270100553666723
Thu Dec 14 12:05:07 +0000 2023;1735269687494316208;"Persiapan Muhaimin Iskandar, Gibran Rakabuming Raka dan Mahfud MD Jelang Debat Cawapres Pilpres 2024  https://t.co/uQv7oE5jId";0;0;0;0;in;226039658;1735269687494316208;tribunjambiku;https://twitter.com/tribunjambiku/status/1735269687494316208
Thu Dec 14 10:18:09 +0000 2023;1735242767352442921;"149. Tak   ketinggalan, mengenalkan pasangan capres-cawapres Amin (Anies Baswedan dan   Muhaimin Iskandar), ✍️👀#PKSAMINuntukIndonesia";0;0;0;0;in;1120143183810220032;1735242767352442921;iis_syuhada2;https://twitter.com/iis_syuhada2/status/1735242767352442921
Thu Dec 14 10:10:09 +0000 2023;1735240752572268721;"Paslon Presiden dan Calon Wakil Presiden (Capres-Cawapres) Anies Rasyid Baswedan-Muhaimin Iskandar (AMIN) mendapatkan nomor urut satu dalam pengundian yang dilakukan di Kantor KPU RI, Menteng, Jakarta Pusat, Selasa (14/11/2023)#PKSAMINuntukIndonesia https://t.co/5r95VmoUsI";0;0;0;0;in;1630771137977131009;1735240752572268721;StRubai;https://twitter.com/StRubai/status/1735240752572268721
Thu Dec 14 10:05:55 +0000 2023;1735239687558877250;"55. untuk   pasangan Capres-Cawapres Nomor Urut 1 Anies Baswedan dan Muhaimin   Iskandar.💪🌟#PKSAMINuntukIndonesia";0;0;0;0;in;1120143183810220032;1735239687558877250;iis_syuhada2;https://twitter.com/iis_syuhada2/status/1735239687558877250
Thu Dec 14 09:36:21 +0000 2023;1735232249338232981;"Ustaz Abdul Somad (UAS) menyatakan dukungannya terhadap pasangan capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar (AMIN) di Pilpres 2024.  CARITAU selengkapnya di: https://t.co/XofS2C1Yrf  #AniesJuaraDebatCapres #AniesMuhaimim2024 #DebatCapres https://t.co/tUsI8lRh0P";0;0;0;0;in;1471429821548752898;1735232249338232981;caritaucom;https://twitter.com/caritaucom/status/1735232249338232981
Thu Dec 14 08:45:18 +0000 2023;1735219401262252211;"Ketiga pasangan capres/cawapres peserta pilpres 2024 yaitu Anies Baswedan-Muhaimin Iskandar, Prabowo Subianto-Rakabuming Raka dan Ganjar Pranowo-Mahfud MD. Sejumlah pimpinan partai politik resmi juga ikut menandatangani komitmen pemilu damai dan berintegritas. https://t.co/8bdWFCe0lq";0;1;0;3;in;708624329815142400;1735219349550731344;sithiaisyah93;https://twitter.com/sithiaisyah93/status/1735219401262252211
Thu Dec 14 07:20:25 +0000 2023;1735198038870900929;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;246449701;1735198024027324582;HeryWP;https://twitter.com/HeryWP/status/1735198038870900929
Thu Dec 14 07:04:55 +0000 2023;1735194136947655085;"Hari Rabu (13/12/1023) Tim Ijtima' Ulama mengumumkan kepada seluruh Peserta Ijtima' Ulama &amp  masyarakat luas bahwa pasangan Capres - Cawapres Anies Baswedan - Muhaimin Iskandar telah menanda-tangani Pakta Integritas hasil Ijtima' Ulama &amp  Tokoh Nasional Tahun 2023. https://t.co/TC48ptR8LT";0;0;1;3;in;1629291797250998272;1735194136947655085;Zer0Failed;https://twitter.com/Zer0Failed/status/1735194136947655085
Thu Dec 14 06:41:00 +0000 2023;1735188119463575879;"WAHAI PASANGAN AMIN  INI BUKAN AMANAH SEMBARANGAN  Tim Ijtima' Ulama mengumumkan kepada seluruh Peserta Ijtima' Ulama &amp  masyarakat luas bahwa pasangan Capres - Cawapres ANIES BASWEDAN - MUHAIMIN ISKANDAR telah menanda-tangani Pakta Integritas hasil Ijtima' Ulama &amp  Tokoh Nasional https://t.co/PQfhPzQswB";0;0;0;1;in;1277306833879789568;1735188119463575879;Clt78541305;https://twitter.com/Clt78541305/status/1735188119463575879
Thu Dec 14 05:49:39 +0000 2023;1735175195919614022;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3671916373;1735175170690777128;AndriK14567;https://twitter.com/AndriK14567/status/1735175195919614022
Thu Dec 14 05:38:41 +0000 2023;1735172435908198484;"Warga Keturunan Tionghoa Bergabung, Kang Haru: Bukti Nyata Persatuan NKRI Bersama Kami: Warga keturunan Tionghoa di Jawa Barat deklarasikan mendukung Capres-Cawapres Anies Baswedan- Muhaimin Iskandar (AMIN) di… https://t.co/bBKG24maDf PKS Pembela Rakyat PKS Pembela Rakyat https://t.co/j0fLRLUP2C";0;0;0;0;in;786362208460472320;1735172435908198484;PKSKertasari;https://twitter.com/PKSKertasari/status/1735172435908198484
Thu Dec 14 05:22:29 +0000 2023;1735168358583349682;"Ustaz Abdul Somad (UAS) resmi memberikan dukungan untuk pasangan calon (paslon) calon presiden dan calon wakil presiden (capres-cawapres) Anies Baswedan dan Muhaimin Iskandar alias Cak Imin pada Pilpres 2024. Sebelumnya, pada Pilpres 2019, UAS memberikan dukungan kepada Prabowo…";0;1;0;6;in;124171593;1735168358583349682;tribunnews;https://twitter.com/tribunnews/status/1735168358583349682
Thu Dec 14 05:20:14 +0000 2023;1735167794969559356;"Warga Keturunan Tionghoa Bergabung, Kang Haru: Bukti Nyata Persatuan NKRI Bersama Kami: Warga keturunan Tionghoa di Jawa Barat deklarasikan mendukung Capres-Cawapres Anies Baswedan- Muhaimin Iskandar (AMIN) di bilangan Cafe Kota… https://t.co/KNC8rojyXG PKS Pembela Rakyat https://t.co/LSbZCGItRF";0;0;0;0;in;1538705783705448449;1735167794969559356;AbdulJabarMajid;https://twitter.com/AbdulJabarMajid/status/1735167794969559356
Thu Dec 14 04:34:22 +0000 2023;1735156248864281019;"Debat diikuti tiga pasangan capres-cawapres yakni nomor urut 1 Anies Baswedan-Muhaimin Iskandar, #BersamaIndonesiaMaju #PrabowoGibranIstimewa #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;1615229496415883264;1735156177108172948;erick140451997;https://twitter.com/erick140451997/status/1735156248864281019
Thu Dec 14 04:22:40 +0000 2023;1735153306690015692;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3678315553;1735153280081367453;sitikomariah032;https://twitter.com/sitikomariah032/status/1735153306690015692
Thu Dec 14 04:19:34 +0000 2023;1735152525664485581;"@MichelAdam7__ COBA CAWAPRES MUHAIMIN ISKANDAR MANA TUH ? BELUM AKRAB SAMA UAS PANUTAN UMAT MUSLIM INDONESIA";0;0;0;3;in;1569150016811601920;1735099429726855249;rafiteajk;https://twitter.com/rafiteajk/status/1735152525664485581
Thu Dec 14 03:33:13 +0000 2023;1735140862701822178;"Sementara itu, elektabilitas capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar ada di angka 16,7 persen.  #PrabowoGibranIstimewa #BersamaIndonesiaMaju #PrabowoGemoy Prabowo Subianto";0;1;0;0;in;3655312633;1735140838752256378;manaf_ramli;https://twitter.com/manaf_ramli/status/1735140862701822178
Thu Dec 14 03:11:46 +0000 2023;1735135464146026534;"Pada hari ke-17 kampanye Pemilu 2024, Kamis, capres nomor urut 1 Anies Baswedan berkampanye di Provinsi Jambi tanpa didampingi cawapres Muhaimin Iskandar. https://t.co/dhXUFbPqft";0;0;0;1;in;18071520;1735135464146026534;antaranews;https://twitter.com/antaranews/status/1735135464146026534
Thu Dec 14 02:22:09 +0000 2023;1735122977401033134;"UAS Resmi Dukung Anies di Pilpres 2024  Ulama kondang Ustaz Abdul Somad resmi mendukung pasangan Capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar di Pilpres 2024.  Dukungan tersebut disampaikan saat menerima kunjungan Anies Baswedan di kediamannya di Rumah Omak,… https://t.co/F4UfohhTn9";47;229;1493;2777;in;990237626;1735122977401033134;rmol_id;https://twitter.com/rmol_id/status/1735122977401033134
Thu Dec 14 00:57:40 +0000 2023;1735101715026960465;"Breaking News  PENGUMUMAN  Tim Ijtima' Ulama mengumumkan kepada seluruh Peserta Ijtima' Ulama &amp  masyarakat luas bahwa pasangan Capres - Cawapres ANIES BASWEDAN - MUHAIMIN ISKANDAR telah menanda-tangani Pakta Integritas hasil Ijtima' Ulama &amp  Tokoh Nasional Tahun 2023. https://t.co/V6FgdWA1VM";0;0;0;4;in;1469649763435876355;1735101715026960465;miss_kadrun;https://twitter.com/miss_kadrun/status/1735101715026960465
Thu Dec 14 00:14:48 +0000 2023;1735090928057291249;"_*Breaking News*_  PENGUMUMAN  Tim Ijtima' Ulama mengumumkan kepada seluruh Peserta Ijtima' Ulama &amp  masyarakat luas bahwa pasangan Capres - Cawapres *ANIES BASWEDAN - MUHAIMIN ISKANDAR* telah menanda-tangani Pakta Integritas hasil Ijtima' Ulama &amp  Tokoh Nasional Tahun 2023. https://t.co/aZ3kLl1FQ5";0;0;2;2;in;1603537926482145280;1735090928057291249;IwanIwanely72;https://twitter.com/IwanIwanely72/status/1735090928057291249
